7,T,0,0,0,0,0,30,10,0.006404964253306389,0.006404962856322527,59856.04296875,0.044880565255880356,24734,71.49117827415466,7_T_8,7_T_0_0_0_0_0_30_10,23,10,18
7,T,0,0,0,0,0,30,10,0.00795077346265316,0.007950774393975735,10235.873046875,0.04681924358010292,24734,76.72126293182373,7_T_32,7_T_0_0_0_0_0_30_10,24,10,18
7,T,0,0,0,0,0,30,10,0.007538321428000927,0.007538320496678352,25144.265625,0.04658525809645653,24734,82.71978616714478,7_T_64,7_T_0_0_0_0_0_30_10,26,10,18
