8,G,0,0,0,0,0,30,10,0.0006469651707448065,0.0006469654035754502,53187.10546875,0.016476798802614212,24734,116.94644498825073,8_G_8,8_G_0_0_0_0_0_30_10,39,14,18
8,G,0,0,0,0,0,30,10,0.0005224625929258764,0.0005224625929258764,49498.56640625,0.014105800539255142,24734,178.89767980575562,8_G_32,8_G_0_0_0_0_0_30_10,58,14,18
8,G,0,0,0,0,0,30,10,0.000561539432965219,0.0005615394911728799,36009.66796875,0.014947672374546528,24734,174.6328251361847,8_G_64,8_G_0_0_0_0_0_30_10,56,14,18
