1,F,0,1,0,1,0,30,10,0.006980701815336943,0.006980702746659517,91659.0859375,0.019644442945718765,24734,69.92663168907166,1_F_8,1_F_0_1_0_1_0_30_10,23,4,5
1,F,0,1,0,1,0,30,10,0.00024563021725043654,0.000245630246354267,107502.546875,0.007834438234567642,24734,83.89849662780762,1_F_32,1_F_0_1_0_1_0_30_10,27,4,5
1,F,0,1,0,1,0,30,10,0.00019601233361754566,0.00019601233361754566,170970.625,0.005874549970030785,24734,97.37358546257019,1_F_64,1_F_0_1_0_1_0_30_10,31,4,5
1,F,0,1,0,2,0,30,10,0.00046342480345629156,0.00046342486166395247,2.318862199783325,0.012582225725054741,24734,331.04626965522766,1_F_8,1_F_0_1_0_2_0_30_10,109,4,5
1,F,0,1,0,2,0,30,10,0.00046081931213848293,0.00046081928303465247,2.3950400352478027,0.012968795374035835,24734,277.61519622802734,1_F_32,1_F_0_1_0_2_0_30_10,88,4,5
1,F,0,1,0,2,0,30,10,0.00048120319843292236,0.0004812032566405833,2.4524083137512207,0.013026470318436623,24734,237.87462997436523,1_F_64,1_F_0_1_0_2_0_30_10,75,4,5
1,F,0,1,0,3,0,30,10,0.0003689324075821787,0.0003689324657898396,2158.689697265625,0.01290066633373499,24734,169.73430061340332,1_F_8,1_F_0_1_0_3_0_30_10,55,6,8
1,F,0,1,0,3,0,30,10,0.0003321514232084155,0.00033215133589692414,1245.10400390625,0.011373648419976234,24734,119.35417079925537,1_F_32,1_F_0_1_0_3_0_30_10,38,6,8
1,F,0,1,0,3,0,30,10,0.0003256577765569091,0.00032565780566073954,1491.6717529296875,0.011125064454972744,24734,151.8315703868866,1_F_64,1_F_0_1_0_3_0_30_10,48,6,8
