,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,7,F,0,1,0,2,0,30,10,0.042410779744386666,0.042410776019096375,0.9824135899543762,0.0,0.0,0.0,48600.0,0.0,870.0,24734,76.08879709243773,7_F_8,7_F_0_1_0_2_0_30_10,21,4,1,0.0
1,7,F,0,1,0,2,0,30,10,0.04254123568534851,0.04254121705889702,0.9824135899543762,0.0,0.0,0.0,48600.0,0.0,870.0,24734,51.762309312820435,7_F_32,7_F_0_1_0_2_0_30_10,14,4,1,0.0
2,7,F,0,1,0,2,0,30,10,0.03903016075491905,0.03903016820549965,0.9824135899543762,0.0,0.0,0.0,48600.0,0.0,870.0,24734,53.358893632888794,7_F_64,7_F_0_1_0_2_0_30_10,14,4,1,0.0
3,7,F,0,1,0,3,0,30,10,0.007195823825895786,0.007195819634944201,0.999191403388977,0.9560439586639404,1.0,870.0,48560.0,40.0,0.0,24734,58.34722661972046,7_F_8,7_F_0_1_0_3_0_30_10,16,6,1,0.9775280912571702
4,7,F,0,1,0,3,0,30,10,0.007940619252622128,0.007940618321299553,0.999191403388977,0.9560439586639404,1.0,870.0,48560.0,40.0,0.0,24734,100.17808151245116,7_F_32,7_F_0_1_0_3_0_30_10,27,6,1,0.9775280912571702
5,7,F,0,1,0,3,0,30,10,0.005100174341350794,0.005100173410028218,0.9979785680770874,0.8969072103500366,1.0,870.0,48500.0,100.0,0.0,24734,78.86217284202577,7_F_64,7_F_0_1_0_3_0_30_10,21,6,1,0.9456521704976072
