,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,20,F,0,1,0,1,0,30,10,0.03394074738025665,0.033940766006708145,0.9667071700096129,0.0,0.0,0.0,15912.0,248.0,300.0,8227,56.751626253128045,20_F_8,20_F_0_1_0_1_0_30_10,44,4,1,0.0
1,20,F,0,1,0,1,0,30,10,0.046493951231241226,0.04649394005537033,0.9653705954551696,0.0,0.0,0.0,15890.0,270.0,300.0,8227,34.362438917160034,20_F_32,20_F_0_1_0_1_0_30_10,27,4,1,0.0
2,20,F,0,1,0,1,0,30,10,0.04188324883580208,0.04188324883580208,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,16.87368130683899,20_F_64,20_F_0_1_0_1_0_30_10,13,4,1,0.0
3,20,F,0,1,0,2,0,30,10,0.04475071281194687,0.04475070536136627,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,23.14716410636902,20_F_8,20_F_0_1_0_2_0_30_10,18,4,1,0.0
4,20,F,0,1,0,2,0,30,10,0.03986293449997902,0.039862941950559616,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,14.291896104812622,20_F_32,20_F_0_1_0_2_0_30_10,11,4,1,0.0
5,20,F,0,1,0,2,0,30,10,0.04096129164099693,0.040961306542158134,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,14.752706289291382,20_F_64,20_F_0_1_0_2_0_30_10,11,4,1,0.0
6,20,F,0,1,0,3,0,30,10,0.03213419020175934,0.032134182751178735,0.9612393975257874,0.1992882490158081,0.3733333349227905,112.0,15710.0,450.0,188.0,8227,35.7559802532196,20_F_8,20_F_0_1_0_3_0_30_10,28,6,1,0.259860783117016
7,20,F,0,1,0,3,0,30,10,0.037583064287900925,0.037583064287900925,0.9811664819717408,0.0,0.0,0.0,16150.0,10.0,300.0,8227,17.12591242790222,20_F_32,20_F_0_1_0_3_0_30_10,13,6,1,0.0
8,20,F,0,1,0,3,0,30,10,0.03404876589775085,0.03404876962304115,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,23.59221339225769,20_F_64,20_F_0_1_0_3_0_30_10,18,6,1,0.0
