,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,20,T,0,0,0,0,0,30,10,0.0231779795140028,0.023177988827228543,0.9916160106658936,0.7913669347763062,0.7333333492279053,220.0,16102.0,58.0,80.0,8227,22.641775369644165,20_T_8,20_T_0_0_0_0_0_30_10,17,14,1,0.7612456963982921
1,20,T,0,0,0,0,0,30,10,0.04191382229328156,0.04191382229328156,0.9320170283317566,0.21141649782657626,1.0,300.0,15041.0,1119.0,0.0,8227,32.71278977394104,20_T_32,20_T_0_0_0_0_0_30_10,25,14,1,0.3490401496196929
2,20,T,0,0,0,0,0,30,10,0.03521188348531723,0.03521188721060753,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,17.119348287582394,20_T_64,20_T_0_0_0_0_0_30_10,13,14,1,0.0
