,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,20,G,0,0,0,0,0,30,10,0.020522277802228928,0.020522283390164372,0.9865127801895142,0.8000000119209291,0.3466666638851166,104.0,16134.0,26.0,196.0,8227,34.42141127586365,20_G_8,20_G_0_0_0_0_0_30_10,27,14,1,0.4837209297038853
1,20,G,0,0,0,0,0,30,10,0.035998810082674026,0.03599880635738373,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,17.477745056152347,20_G_32,20_G_0_0_0_0_0_30_10,13,14,1,0.0
2,20,G,0,0,0,0,0,30,10,0.030426714569330212,0.030426720157265663,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,20.645627498626713,20_G_64,20_G_0_0_0_0_0_30_10,15,14,1,0.0
