,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,20,C,0,1,0,1,0,30,10,0.1067529171705246,0.10675286501646042,0.8793438673019409,0.1312336027622223,1.0,300.0,14174.0,1986.0,0.0,8227,48.13750839233398,20_C_8,20_C_0_1_0_1_0_30_10,38,5,1,0.23201857236521062
1,20,C,0,1,0,1,0,30,10,0.0365411639213562,0.0365411601960659,0.9775212407112122,0.0,0.0,0.0,16090.0,70.0,300.0,8227,36.28264999389648,20_C_32,20_C_0_1_0_1_0_30_10,28,5,1,0.0
2,20,C,0,1,0,1,0,30,10,0.047210656106472015,0.047210656106472015,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,15.177346467971802,20_C_64,20_C_0_1_0_1_0_30_10,11,5,1,0.0
3,20,C,0,1,0,2,0,30,10,0.044881898909807205,0.044881895184516914,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,27.6164231300354,20_C_8,20_C_0_1_0_2_0_30_10,21,5,1,0.0
4,20,C,0,1,0,2,0,30,10,0.04050692543387413,0.040506914258003235,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,17.832922458648678,20_C_32,20_C_0_1_0_2_0_30_10,13,5,1,0.0
5,20,C,0,1,0,2,0,30,10,0.04142307862639427,0.04142307117581368,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,29.86298131942749,20_C_64,20_C_0_1_0_2_0_30_10,22,5,1,0.0
6,20,C,0,1,0,3,0,30,10,0.022935528308153152,0.022935524582862854,0.986148238182068,0.8103448152542114,0.31333333253860474,94.0,16138.0,22.0,206.0,8227,31.82301688194275,20_C_8,20_C_0_1_0_3_0_30_10,25,8,1,0.45192307417870625
7,20,C,0,1,0,3,0,30,10,0.04020307958126068,0.04020307958126068,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,14.31322956085205,20_C_32,20_C_0_1_0_3_0_30_10,11,8,1,0.0
8,20,C,0,1,0,3,0,30,10,0.03942464292049408,0.03942465037107468,0.9817739725112916,0.0,0.0,0.0,16160.0,0.0,300.0,8227,17.313709020614624,20_C_64,20_C_0_1_0_3_0_30_10,13,8,1,0.0
