,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,9,F,0,1,0,1,0,30,10,0.20050305128097531,0.20050311088562006,0.6983966231346129,0.5373090505599976,0.7984949350357056,12839.0,20265.0,11056.0,3240.0,23697,52.94318103790283,9_F_8,9_F_0_1_0_1_0_30_10,15,4,1,0.6423675330324332
1,9,F,0,1,0,1,0,30,10,0.2110813856124878,0.21108147501945496,0.7081223726272583,0.5499910712242126,0.7677094340324402,12344.0,21221.0,10100.0,3735.0,23697,44.25929713249207,9_F_32,9_F_0_1_0_1_0_30_10,12,4,1,0.6408638872460568
2,9,F,0,1,0,1,0,30,10,0.20464345812797546,0.2046433538198471,0.682679295539856,0.5203593373298645,0.8249891400337219,13265.0,19094.0,12227.0,2814.0,23697,39.719452142715454,9_F_64,9_F_0_1_0_1_0_30_10,11,4,1,0.638185287210556
3,9,F,0,1,0,2,0,30,10,0.24174712598323825,0.241747185587883,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,124.00552988052368,9_F_8,9_F_0_1_0_2_0_30_10,35,4,1,
4,9,F,0,1,0,2,0,30,10,0.2412805557250977,0.2412804365158081,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,62.06435537338257,9_F_32,9_F_0_1_0_2_0_30_10,17,4,1,
5,9,F,0,1,0,2,0,30,10,0.24039608240127566,0.2403959631919861,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,94.71993565559387,9_F_64,9_F_0_1_0_2_0_30_10,26,4,1,
6,9,F,0,1,0,3,0,30,10,0.22392897307872767,0.22392906248569489,0.6529746651649475,0.4924575984477997,0.7512283325195312,12079.0,18872.0,12449.0,4000.0,23697,39.042020559310906,9_F_8,9_F_0_1_0_3_0_30_10,11,6,1,0.5949220640146186
7,9,F,0,1,0,3,0,30,10,0.25887957215309143,0.25887954235076904,0.5691561102867126,0.4255545139312744,0.7720007300376892,12413.0,14565.0,16756.0,3666.0,23697,41.20661592483521,9_F_32,9_F_0_1_0_3_0_30_10,11,6,1,0.5486651193425731
8,9,F,0,1,0,3,0,30,10,0.2401423007249832,0.2401423156261444,0.6420463919639587,0.4827143251895905,0.7711300253868103,12399.0,18034.0,13287.0,3680.0,23697,43.48641300201416,9_F_64,9_F_0_1_0_3_0_30_10,12,6,1,0.5937507469199136
