19,C,0,1,0,1,0,30,10,0.003099622903391719,0.0030996224377304316,1937.2322998046875,0.03972163051366806,8227,25.454871892929077,19_C_8,19_C_0_1_0_1_0_30_10,24,24,5
19,C,0,1,0,1,0,30,10,0.0009946869686245918,0.0009946870850399137,23.915620803833008,0.026133736595511436,8227,19.38907504081726,19_C_32,19_C_0_1_0_1_0_30_10,18,24,5
19,C,0,1,0,1,0,30,10,0.0007721994770690799,0.000772199418861419,23.266340255737305,0.02306639403104782,8227,21.488929271697998,19_C_64,19_C_0_1_0_1_0_30_10,20,24,5
19,C,0,1,0,2,0,30,10,0.001153610646724701,0.001153610646724701,12065.30078125,0.018114738166332245,8227,44.13870024681091,19_C_8,19_C_0_1_0_2_0_30_10,44,24,5
19,C,0,1,0,2,0,30,10,0.0005487867165356874,0.0005487867165356874,12034.5849609375,0.014052866958081722,8227,88.29831433296204,19_C_32,19_C_0_1_0_2_0_30_10,83,24,5
19,C,0,1,0,2,0,30,10,0.0008416781201958656,0.0008416781201958656,12032.23046875,0.01827002689242363,8227,28.212669372558594,19_C_64,19_C_0_1_0_2_0_30_10,26,24,5
19,C,0,1,0,3,0,30,10,0.0013596764765679836,0.0013596763601526618,108930.1484375,0.027973443269729614,8227,128.2892677783966,19_C_8,19_C_0_1_0_3_0_30_10,126,27,8
19,C,0,1,0,3,0,30,10,0.0009918994037434459,0.0009918994037434459,49130.04296875,0.023001886904239655,8227,45.849406719207764,19_C_32,19_C_0_1_0_3_0_30_10,44,27,8
19,C,0,1,0,3,0,30,10,0.0008368249400518835,0.0008368249400518835,40881.5,0.021808719262480736,8227,37.4189555644989,19_C_64,19_C_0_1_0_3_0_30_10,35,27,8
