19,G,0,0,0,0,0,30,10,0.0006976093864068389,0.0006976092699915171,72326.65625,0.015779443085193634,8227,119.8197193145752,19_G_8,19_G_0_0_0_0_0_30_10,116,14,18
19,G,0,0,0,0,0,30,10,0.0004262273432686925,0.0004262272559572011,30677.7421875,0.012355412356555462,8227,110.74907398223877,19_G_32,19_G_0_0_0_0_0_30_10,104,14,18
19,G,0,0,0,0,0,30,10,0.00046475569251924753,0.0004647556343115866,21225.8359375,0.013967291451990604,8227,61.98910617828369,19_G_64,19_G_0_0_0_0_0_30_10,58,14,18
