24,G,0,0,0,0,0,300,10,0.0007057070033624768,0.0007057070033624768,90585.234375,0.015129408799111843,7885,191.20512413978577,24_G_8,24_G_0_0_0_0_0_300_10,139,14,18
24,G,0,0,0,0,0,300,10,0.0006331404438242316,0.0006331404438242316,42364.4453125,0.014384849928319454,7885,110.54150319099426,24_G_32,24_G_0_0_0_0_0_300_10,63,14,18
24,G,0,0,0,0,0,300,10,0.0008065862348303199,0.0008065862348303199,91285.421875,0.01836753822863102,7885,232.63717436790466,24_G_64,24_G_0_0_0_0_0_300_10,82,14,18
