10,C,0,1,0,1,0,300,10,0.0012079138541594148,0.0012079138541594148,42130.94140625,0.027636652812361717,24392,131.9484405517578,10_C_8,10_C_0_1_0_1_0_300_10,31,24,5
10,C,0,1,0,1,0,300,10,0.0011587925255298615,0.0011587926419451833,24.574495315551758,0.027611812576651573,24392,70.22457385063171,10_C_32,10_C_0_1_0_1_0_300_10,13,24,5
10,C,0,1,0,1,0,300,10,0.0014730403199791908,0.0014730405528098345,21492.73828125,0.031409602612257004,24392,140.52100586891174,10_C_64,10_C_0_1_0_1_0_300_10,16,24,5
10,C,0,1,0,2,0,300,10,0.0004972509923391044,0.0004972510505467653,2.4120261669158936,0.013105086050927639,24392,221.56771636009216,10_C_8,10_C_0_1_0_2_0_300_10,52,24,5
10,C,0,1,0,2,0,300,10,0.0006534460699185729,0.0006534461281262338,3.148864507675171,0.016773248091340065,24392,176.6642940044403,10_C_32,10_C_0_1_0_2_0_300_10,33,24,5
10,C,0,1,0,2,0,300,10,0.0005765704554505646,0.0005765704554505646,2.7841432094573975,0.014918329194188118,24392,209.90120244026184,10_C_64,10_C_0_1_0_2_0_300_10,24,24,5
10,C,0,1,0,3,0,300,10,0.0005583776510320604,0.0005583774764090776,12782.0927734375,0.018472127616405487,24392,249.53655982017517,10_C_8,10_C_0_1_0_3_0_300_10,58,27,8
10,C,0,1,0,3,0,300,10,0.001072348328307271,0.0010723480954766273,15523.150390625,0.024478670209646225,24392,173.2749319076538,10_C_32,10_C_0_1_0_3_0_300_10,32,27,8
10,C,0,1,0,3,0,300,10,0.0008444635313935578,0.000844464055262506,11761.5439453125,0.022816836833953857,24392,194.79111671447754,10_C_64,10_C_0_1_0_3_0_300_10,22,27,8
