10,G,0,0,0,0,0,300,10,0.000577332975808531,0.0005773328011855483,55550.8984375,0.015379153192043304,24392,307.4285137653351,10_G_8,10_G_0_0_0_0_0_300_10,75,14,18
10,G,0,0,0,0,0,300,10,0.0003751311742234975,0.0003751313197426498,44494.9296875,0.01072295755147934,24392,341.92821884155273,10_G_32,10_G_0_0_0_0_0_300_10,65,14,18
10,G,0,0,0,0,0,300,10,0.0004065295506734401,0.0004065296670887619,60373.45703125,0.011390901170670986,24392,586.6169576644897,10_G_64,10_G_0_0_0_0_0_300_10,68,14,18
