12,C,0,1,0,1,0,300,10,0.23684024810791016,0.23684026300907135,0.5142447352409363,0.851678729057312,0.26437994837760925,8016.0,17074.0,1396.0,22304.0,24392,58.156721353530884,12_C_8,12_C_0_1_0_1_0_300_10,13,5,1
12,C,0,1,0,1,0,300,10,0.23654776811599731,0.23654769361019135,0.4804263114929199,1.0,0.16391821205615997,4970.0,18470.0,0.0,25350.0,24392,142.31205368041992,12_C_32,12_C_0_1_0_1_0_300_10,26,5,1
12,C,0,1,0,1,0,300,10,0.24934245645999908,0.24934260547161102,0.5728632807731628,0.6214388012886047,0.800000011920929,24256.0,3694.0,14776.0,6064.0,24392,112.13120603561401,12_C_64,12_C_0_1_0_1_0_300_10,13,5,1
12,C,0,1,0,2,0,300,10,0.24956153333187103,0.24956150352954865,0.5243492722511292,0.6212126612663269,0.6011543273925781,18227.0,7356.0,11114.0,12093.0,24392,86.76224040985107,12_C_8,12_C_0_1_0_2_0_300_10,19,5,1
12,C,0,1,0,2,0,300,10,0.2535865008831024,0.25358647108078003,0.37811025977134705,0.4642857015132904,0.0047163586132228374,143.0,18305.0,165.0,30177.0,24392,82.03145456314087,12_C_32,12_C_0_1_0_2_0_300_10,15,5,1
12,C,0,1,0,2,0,300,10,0.25495344400405884,0.2549535930156708,0.37839722633361816,0.43103447556495667,0.0008245382341556251,25.0,18437.0,33.0,30295.0,24392,120.44134545326233,12_C_64,12_C_0_1_0_2_0_300_10,14,5,1
12,C,0,1,0,3,0,300,10,0.2663328945636749,0.2663327753543854,0.35505226254463196,0.2851255238056183,0.02509894408285618,761.0,16562.0,1908.0,29559.0,24392,60.01010298728943,12_C_8,12_C_0_1_0_3_0_300_10,13,8,1
12,C,0,1,0,3,0,300,10,0.33338844776153564,0.33338838815689087,0.23826603591442108,0.3482194244861603,0.2589709758758545,7852.0,3773.0,14697.0,22468.0,24392,81.79503059387207,12_C_32,12_C_0_1_0_3_0_300_10,15,8,1
12,C,0,1,0,3,0,300,10,0.249225914478302,0.24922597408294678,0.6214388012886047,0.6214388012886047,1.0,30320.0,0.0,18470.0,0.0,24392,121.57207250595093,12_C_64,12_C_0_1_0_3_0_300_10,14,8,1
