,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,21,F,0,1,0,1,0,30,10,0.26934027671813965,0.2693402469158173,0.21500606834888455,0.33485278487205505,0.26542967557907104,2718.0,821.0,5399.0,7522.0,8227,14.801917791366575,21_F_8,21_F_0_1_0_1_0_30_10,11,4,1,0.2961268133289877
1,21,F,0,1,0,1,0,30,10,0.3276471793651581,0.3276471793651581,0.3035236895084381,0.445435106754303,0.4878906309604645,4996.0,0.0,6220.0,5244.0,8227,14.838229656219482,21_F_32,21_F_0_1_0_1_0_30_10,11,4,1,0.4656972512478055
2,21,F,0,1,0,1,0,30,10,0.249890610575676,0.2498906254768372,0.5309842228889465,0.6122194528579712,0.6712890863418579,6874.0,1866.0,4354.0,3366.0,8227,17.12169909477234,21_F_64,21_F_0_1_0_1_0_30_10,13,4,1,0.6403950181834432
3,21,F,0,1,0,2,0,30,10,0.2530425190925598,0.2530424892902374,0.3831105828285217,0.6641221642494202,0.01699218712747097,174.0,6132.0,88.0,10066.0,8227,39.95333576202393,21_F_8,21_F_0_1_0_2_0_30_10,31,4,1,0.033136544744988713
4,21,F,0,1,0,2,0,30,10,0.2500591278076172,0.2500591278076172,0.4989064335823059,0.6210500597953796,0.4990234375,5110.0,3102.0,3118.0,5130.0,8227,14.452720403671265,21_F_32,21_F_0_1_0_2_0_30_10,11,4,1,0.5533896417458771
5,21,F,0,1,0,2,0,30,10,0.2504299879074097,0.2504300177097321,0.4567436277866364,0.6622499823570251,0.2586914002895355,2649.0,4869.0,1351.0,7591.0,8227,21.196354627609253,21_F_64,21_F_0_1_0_2_0_30_10,16,4,1,0.37205055284915495
6,21,F,0,1,0,3,0,30,10,0.4455418586730957,0.4455419182777405,0.4550425410270691,0.6029841303825378,0.36308592557907104,3718.0,3772.0,2448.0,6522.0,8227,34.23301935195923,21_F_8,21_F_0_1_0_3_0_30_10,26,6,1,0.4532488089003255
7,21,F,0,1,0,3,0,30,10,0.2600902616977692,0.2600902318954468,0.3907047510147095,0.9567099809646606,0.02158203162252903,221.0,6210.0,10.0,10019.0,8227,15.791683673858644,21_F_32,21_F_0_1_0_3_0_30_10,12,6,1,0.04221182386670715
8,21,F,0,1,0,3,0,30,10,0.2680072784423828,0.2680073380470276,0.37831106781959534,0.6296296119689941,0.0016601562965661287,17.0,6210.0,10.0,10223.0,8227,16.79003930091858,21_F_64,21_F_0_1_0_3_0_30_10,12,6,1,0.003311580885230194
