14,G,0,0,0,0,0,300,10,0.16758273541927338,0.167582705616951,0.7034438252449036,0.5464007258415222,0.3535447120666504,15644.0,83014.0,12987.0,28605.0,23373,96.76761627197266,14_G_8,14_G_0_0_0_0_0_300_10,22,14,3
14,G,0,0,0,0,0,300,10,0.21657705307006836,0.21657702326774597,0.6844919919967651,0.4999878704547882,0.46620261669158936,20629.0,75371.0,20630.0,23620.0,23373,89.92935848236084,14_G_32,14_G_0_0_0_0_0_300_10,17,14,3
14,G,0,0,0,0,0,300,10,0.16600024700164795,0.16600026190280914,0.71757572889328,0.6050545573234558,0.3019051253795624,13359.0,87281.0,8720.0,30890.0,23373,133.5073320865631,14_G_64,14_G_0_0_0_0_0_300_10,16,14,3
