14,C,0,1,0,1,0,300,10,0.1646047830581665,0.1646047830581665,0.7287415266036987,0.5682362914085388,0.5838776230812073,25836.0,76370.0,19631.0,18413.0,23373,86.27062010765076,14_C_8,14_C_0_1_0_1_0_300_10,20,5,3
14,C,0,1,0,1,0,300,10,0.19266919791698456,0.19266924262046814,0.6526916027069092,0.4545009434223175,0.5035368204116821,22281.0,69259.0,26742.0,21968.0,23373,135.6858320236206,14_C_32,14_C_0_1_0_1_0_300_10,26,5,3
14,C,0,1,0,1,0,300,10,0.17830419540405273,0.17830421030521393,0.6844990849494934,0.0,0.0,0.0,96001.0,0.0,44249.0,23373,98.91831302642822,14_C_64,14_C_0_1_0_1_0_300_10,12,5,3
14,C,0,1,0,2,0,300,10,0.17791086435317993,0.17791086435317993,0.6844990849494934,0.0,0.0,0.0,96001.0,0.0,44249.0,23373,103.98258328437805,14_C_8,14_C_0_1_0_2_0_300_10,24,5,3
14,C,0,1,0,2,0,300,10,0.17721937596797943,0.17721927165985107,0.6844990849494934,0.0,0.0,0.0,96001.0,0.0,44249.0,23373,73.7313175201416,14_C_32,14_C_0_1_0_2_0_300_10,14,5,3
14,C,0,1,0,2,0,300,10,0.17737148702144623,0.17737147212028503,0.6844990849494934,0.0,0.0,0.0,96001.0,0.0,44249.0,23373,124.46196484565735,14_C_64,14_C_0_1_0_2_0_300_10,15,5,3
14,C,0,1,0,3,0,300,10,0.1690903753042221,0.1690903753042221,0.6841853857040405,0.0,0.0,0.0,95957.0,44.0,44249.0,23373,112.93379950523376,14_C_8,14_C_0_1_0_3_0_300_10,26,8,3
14,C,0,1,0,3,0,300,10,0.1674308031797409,0.1674308180809021,0.6932976841926575,0.5194748044013977,0.37194061279296875,16458.0,80777.0,15224.0,27791.0,23373,110.06206893920898,14_C_32,14_C_0_1_0_3_0_300_10,21,8,3
14,C,0,1,0,3,0,300,10,0.16801026463508606,0.16801030933856964,0.7072085738182068,0.5638097524642944,0.3179958760738373,14071.0,85115.0,10886.0,30178.0,23373,149.50872254371643,14_C_64,14_C_0_1_0_3_0_300_10,18,8,3
