15,C,0,1,0,2,0,300,10,0.0004285565228201449,0.00042855649371631444,2.251614809036255,0.012337138876318932,24392,343.5181293487549,15_C_8,15_C_0_1_0_2_0_300_10,82,24,5
15,C,0,1,0,2,0,300,10,0.0007893256261013448,0.0007893254514783621,2.789663076400757,0.01404943410307169,24392,89.16433024406433,15_C_32,15_C_0_1_0_2_0_300_10,17,24,5
15,C,0,1,0,2,0,300,10,0.0006280425004661083,0.0006280425004661083,2.811814069747925,0.014881408773362637,24392,193.1309666633606,15_C_64,15_C_0_1_0_2_0_300_10,22,24,5
15,C,0,1,0,3,0,300,10,0.0007558533106930554,0.0007558531942777336,2356.891357421875,0.02146727591753006,24392,253.5305802822113,15_C_8,15_C_0_1_0_3_0_300_10,60,27,8
15,C,0,1,0,3,0,300,10,0.000465506425825879,0.00046550636761821806,1365.407470703125,0.0157206729054451,24392,521.969559431076,15_C_32,15_C_0_1_0_3_0_300_10,100,27,8
15,C,0,1,0,3,0,300,10,0.0008690846734680235,0.0008690845570527017,21080.9375,0.023040883243083954,24392,159.11155152320862,15_C_64,15_C_0_1_0_3_0_300_10,18,27,8
