15,T,0,0,0,0,0,300,10,0.0004766689089592546,0.00047666896716691554,5036.73291015625,0.012730862013995647,24392,225.89791893959045,15_T_8,15_T_0_0_0_0_0_300_10,55,10,13
15,T,0,0,0,0,0,300,10,0.0005666417418979108,0.0005666418001055717,3744.105224609375,0.014969449490308762,24392,194.42079901695251,15_T_32,15_T_0_0_0_0_0_300_10,38,10,13
15,T,0,0,0,0,0,300,10,0.00024967288482002914,0.00024967294302769005,1854.544921875,0.008714517578482628,24392,540.4409806728363,15_T_64,15_T_0_0_0_0_0_300_10,63,10,13
