17,T,0,0,0,0,0,300,10,0.005243305582553148,0.005243305582553148,31713.7265625,0.041141338646411896,24392,97.25465989112854,17_T_8,17_T_0_0_0_0_0_300_10,24,10,18
17,T,0,0,0,0,0,300,10,0.007217609789222479,0.007217609789222479,7049.2177734375,0.0454685352742672,24392,137.27927947044373,17_T_32,17_T_0_0_0_0_0_300_10,26,10,18
17,T,0,0,0,0,0,300,10,0.006002332549542189,0.006002332549542189,43942.6796875,0.04288586229085922,24392,224.61935305595398,17_T_64,17_T_0_0_0_0_0_300_10,26,10,18
