17,G,0,0,0,0,0,300,10,0.0006689956062473357,0.0006689956644549966,31220.328125,0.017561299726366997,24392,151.62251257896423,17_G_8,17_G_0_0_0_0_0_300_10,37,14,18
17,G,0,0,0,0,0,300,10,0.0002868923475034535,0.0002868924057111144,45236.09375,0.00988249946385622,24392,242.50165176391602,17_G_32,17_G_0_0_0_0_0_300_10,46,14,18
17,G,0,0,0,0,0,300,10,0.0002494865329936147,0.0002494865038897842,55661.73828125,0.008942575193941593,24392,397.29931378364563,17_G_64,17_G_0_0_0_0_0_300_10,46,14,18
