5,AD,0,0,0,0,0,30,10,0.0005118573317304254,0.0005118570988997817,22218.513671875,0.01438912283629179,24734,157.01719570159912,5_AD_8,5_AD_0_0_0_0_0_30_10,53,10,13
5,AD,0,0,0,0,0,30,10,0.00036977106356061995,0.0003697711508721113,20738.3984375,0.012396620586514473,24734,145.364089012146,5_AD_32,5_AD_0_0_0_0_0_30_10,47,10,13
5,AD,0,0,0,0,0,30,10,0.0003261179372202605,0.00032611790811643004,4810.9873046875,0.01100983563810587,24734,223.58094191551208,5_AD_64,5_AD_0_0_0_0_0_30_10,72,10,13
