5,C,0,1,0,2,0,30,10,0.0005474121426232159,0.000547412084415555,2.539883852005005,0.014018068090081215,24734,171.08170127868652,5_C_8,5_C_0_1_0_2_0_30_10,57,24,5
5,C,0,1,0,2,0,30,10,0.0007855627918615937,0.0007855629082769156,2.907414674758911,0.014616357162594795,24734,49.3340744972229,5_C_32,5_C_0_1_0_2_0_30_10,16,24,5
5,C,0,1,0,2,0,30,10,0.0006458265124820173,0.0006458264542743564,3.134402275085449,0.01685280352830887,24734,81.49124908447266,5_C_64,5_C_0_1_0_2_0_30_10,26,24,5
5,C,0,1,0,3,0,30,10,0.0006090790266171098,0.0006090792012400925,8775.9970703125,0.01913817599415779,24734,190.4916079044342,5_C_8,5_C_0_1_0_3_0_30_10,63,27,8
5,C,0,1,0,3,0,30,10,0.00041421648347750306,0.00041421657078899443,5471.03271484375,0.014467679895460606,24734,184.40265417099,5_C_32,5_C_0_1_0_3_0_30_10,59,27,8
5,C,0,1,0,3,0,30,10,0.0008593713864684105,0.0008593714446760714,20765.171875,0.021709967404603958,24734,49.548890590667725,5_C_64,5_C_0_1_0_3_0_30_10,16,27,8
