,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,25,F,0,1,0,1,0,300,10,0.04663072898983955,0.046630725264549255,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,31.207274913787842,25_F_8,25_F_0_1_0_1_0_300_10,21,4,1,0.0
1,25,F,0,1,0,1,0,300,10,0.03851721063256264,0.03851719573140144,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,44.03434133529663,25_F_32,25_F_0_1_0_1_0_300_10,24,4,1,0.0
2,25,F,0,1,0,1,0,300,10,0.020666491240262985,0.020666496828198436,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,104.14375519752502,25_F_64,25_F_0_1_0_1_0_300_10,37,4,1,0.0
3,25,F,0,1,0,2,0,300,10,0.043319042772054665,0.04331902787089348,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,31.240880727767944,25_F_8,25_F_0_1_0_2_0_300_10,21,4,1,0.0
4,25,F,0,1,0,2,0,300,10,0.04058849066495896,0.04058849811553955,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,31.435307502746586,25_F_32,25_F_0_1_0_2_0_300_10,17,4,1,0.0
5,25,F,0,1,0,2,0,300,10,0.04020015150308609,0.0402001403272152,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,50.29450249671936,25_F_64,25_F_0_1_0_2_0_300_10,18,4,1,0.0
6,25,F,0,1,0,3,0,300,10,0.031995359808206565,0.031995363533496864,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,50.72316575050354,25_F_8,25_F_0_1_0_3_0_300_10,34,6,1,0.0
7,25,F,0,1,0,3,0,300,10,0.011676667258143423,0.011676668189466001,0.998731791973114,0.9230769276618958,1.0,240.0,15510.0,20.0,0.0,7885,69.25747609138489,25_F_32,25_F_0_1_0_3_0_300_10,38,6,1,0.9600000024795532
8,25,F,0,1,0,3,0,300,10,0.03842296451330185,0.038422975689172745,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,72.76698493957521,25_F_64,25_F_0_1_0_3_0_300_10,26,6,1,0.0
