,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,25,T,0,0,0,0,0,300,10,0.027380513027310368,0.027380511164665226,0.9896004796028136,1.0,0.3166666626930237,76.0,15530.0,0.0,164.0,7885,37.530118465423584,25_T_8,25_T_0_0_0_0_0_300_10,25,14,1,0.48101265364361007
1,25,T,0,0,0,0,0,300,10,0.023745389655232433,0.02374539524316788,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,35.3601815700531,25_T_32,25_T_0_0_0_0_0_300_10,19,14,1,0.0
2,25,T,0,0,0,0,0,300,10,0.025821255519986156,0.0258212611079216,0.9370957612991332,0.1690140813589096,0.8000000119209291,192.0,14586.0,944.0,48.0,7885,67.70474410057068,25_T_64,25_T_0_0_0_0_0_300_10,24,14,1,0.2790697638757361
