,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,25,AD,0,0,0,0,0,300,10,0.034595340490341187,0.03459533676505089,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,42.41675162315369,25_AD_8,25_AD_0_0_0_0_0_300_10,28,13,1,0.0
1,25,AD,0,0,0,0,0,300,10,0.028800308704376217,0.028800306841731068,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,62.52139234542847,25_AD_32,25_AD_0_0_0_0_0_300_10,34,13,1,0.0
2,25,AD,0,0,0,0,0,300,10,0.024826481938362118,0.02482648566365242,0.9847812056541444,0.0,0.0,0.0,15530.0,0.0,240.0,7885,50.873345375061035,25_AD_64,25_AD_0_0_0_0_0_300_10,18,13,1,0.0
