,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,4,AD,0,0,0,0,0,30,10,0.17444421350955966,0.17444416880607605,0.7913923859596252,0.6687749028205872,0.7628583908081055,12266.0,25246.0,6075.0,3813.0,23697,39.55313301086426,4_AD_8,4_AD_0_0_0_0_0_30_10,11,13,1,0.7127251768299268
1,4,AD,0,0,0,0,0,30,10,0.22266359627246854,0.22266356647014615,0.7221940755844116,0.558157205581665,0.8687729239463806,13969.0,20263.0,11058.0,2110.0,23697,67.19917869567871,4_AD_32,4_AD_0_0_0_0_0_30_10,19,13,1,0.6796574793403625
2,4,AD,0,0,0,0,0,30,10,0.24255229532718656,0.242552250623703,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,116.0353581905365,4_AD_64,4_AD_0_0_0_0_0_30_10,32,13,1,0.0
