,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,4,C,0,1,0,1,0,30,10,0.20069865882396695,0.20069868862628934,0.7024050354957581,0.5396997928619385,0.8340693116188049,13411.0,19883.0,11438.0,2668.0,23697,38.81444787979126,4_C_8,4_C_0_1_0_1_0_30_10,11,5,1,0.6553459868109569
1,4,C,0,1,0,1,0,30,10,0.24345752596855166,0.24345763027668,0.6873628497123718,0.5244394540786743,0.8407860994338989,13519.0,19062.0,12259.0,2560.0,23697,42.29757022857665,4_C_32,4_C_0_1_0_1_0_30_10,12,5,1,0.6459612506513064
2,4,C,0,1,0,1,0,30,10,0.21724343299865725,0.2172435373067856,0.7030590772628784,0.5403154492378235,0.8351887464523315,13429.0,19896.0,11425.0,2650.0,23697,39.59598731994629,4_C_64,4_C_0_1_0_1_0_30_10,11,5,1,0.6561454107544109
3,4,C,0,1,0,2,0,30,10,0.2421855181455612,0.24218548834323886,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,70.48488473892213,4_C_8,4_C_0_1_0_2_0_30_10,20,5,1,0.0
4,4,C,0,1,0,2,0,30,10,0.2392202913761139,0.2392203360795975,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,39.89245581626892,4_C_32,4_C_0_1_0_2_0_30_10,11,5,1,0.0
5,4,C,0,1,0,2,0,30,10,0.24045294523239136,0.24045288562774655,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,99.92622900009157,4_C_64,4_C_0_1_0_2_0_30_10,28,5,1,0.0
6,4,C,0,1,0,3,0,30,10,0.21029357612133026,0.21029353141784668,0.6962869167327881,0.5370427370071411,0.7587536573410034,12200.0,20804.0,10517.0,3879.0,23697,48.825758457183845,4_C_8,4_C_0_1_0_3_0_30_10,14,8,1,0.6289308144858312
7,4,C,0,1,0,3,0,30,10,0.16404752433300018,0.164047509431839,0.7885864973068237,0.6651581525802612,0.7586914896965027,12199.0,25180.0,6141.0,3880.0,23697,39.98478293418884,4_C_32,4_C_0_1_0_3_0_30_10,11,8,1,0.7088526971962389
8,4,C,0,1,0,3,0,30,10,0.241226464509964,0.2412264496088028,0.6607806086540222,0.0,0.0,0.0,31321.0,0.0,16079.0,23697,42.3701548576355,4_C_64,4_C_0_1_0_3_0_30_10,12,8,1,0.0
