1,AD,0,0,0,0,0,30,10,0.0006498651346191764,0.0006498649599961936,45568.94140625,0.016561176627874374,24734,164.9636218547821,1_AD_8,1_AD_0_0_0_0_0_30_10,55,13,18
1,AD,0,0,0,0,0,30,10,0.0003648910787887871,0.0003648910205811262,62316.9921875,0.01158104557543993,24734,155.7707953453064,1_AD_32,1_AD_0_0_0_0_0_30_10,51,13,18
1,AD,0,0,0,0,0,30,10,0.00031932495767250657,0.0003193249285686761,58533.953125,0.010497845709323883,24734,159.0183846950531,1_AD_64,1_AD_0_0_0_0_0_30_10,51,13,18
