5,T,0,0,0,0,0,30,10,0.0005749364499934018,0.0005749365082010627,28761.615234375,0.01513497345149517,24734,179.30420398712158,5_T_8,5_T_0_0_0_0_0_30_10,60,10,13
5,T,0,0,0,0,0,30,10,0.0004889749106951058,0.0004889750271104276,1210.216552734375,0.014047120697796345,24734,156.8822157382965,5_T_32,5_T_0_0_0_0_0_30_10,51,10,13
5,T,0,0,0,0,0,30,10,0.00048462668200954795,0.0004846265946980566,16089.724609375,0.01363332848995924,24734,131.11440253257751,5_T_64,5_T_0_0_0_0_0_30_10,42,10,13
