,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,13,C,0,1,0,1,0,300,10,0.2312822788953781,0.23128214478492734,0.6714866161346436,0.5115838050842285,0.8448869585990906,13492.0,17900.0,12881.0,2477.0,23373,55.50142645835877,13_C_8,13_C_0_1_0_1_0_300_10,13,5,1,0.6372868427661477
1,13,C,0,1,0,1,0,300,10,0.2451439499855041,0.24514389038085935,0.6250053644180298,0.4670185744762421,0.6925292611122131,11059.0,18160.0,12621.0,4910.0,23373,141.88886880874634,13_C_32,13_C_0_1_0_1_0_300_10,27,5,1,0.5578450813002943
2,13,C,0,1,0,1,0,300,10,0.2514479458332062,0.25144797563552856,0.5109946727752686,0.3909838795661926,0.7739369869232178,12359.0,11530.0,19251.0,3610.0,23373,124.22908020019531,13_C_64,13_C_0_1_0_1_0_300_10,15,5,1,0.5195149205265954
3,13,C,0,1,0,2,0,300,10,0.24328263103961945,0.243282750248909,0.6584171056747437,0.0,0.0,0.0,30781.0,0.0,15969.0,23373,52.032471418380744,13_C_8,13_C_0_1_0_2_0_300_10,12,5,1,0.0
4,13,C,0,1,0,2,0,300,10,0.2413642406463623,0.2413641959428787,0.6584171056747437,0.0,0.0,0.0,30781.0,0.0,15969.0,23373,94.04191613197328,13_C_32,13_C_0_1_0_2_0_300_10,18,5,1,0.0
5,13,C,0,1,0,2,0,300,10,0.2421962469816208,0.2421962171792984,0.6584171056747437,0.0,0.0,0.0,30781.0,0.0,15969.0,23373,206.9959580898285,13_C_64,13_C_0_1_0_2_0_300_10,25,5,1,0.0
6,13,C,0,1,0,3,0,300,10,0.23766306042671204,0.23766306042671204,0.5438930392265321,0.4231894910335541,0.9236019849777222,14749.0,10678.0,20103.0,1220.0,23373,112.66737723350523,13_C_8,13_C_0_1_0_3_0_300_10,26,8,1,0.5804293551038631
7,13,C,0,1,0,3,0,300,10,0.2432290315628052,0.2432289868593216,0.6365561485290527,0.4802091419696808,0.7764418721199036,12399.0,17360.0,13421.0,3570.0,23373,57.68464112281799,13_C_32,13_C_0_1_0_3_0_300_10,11,8,1,0.5934097550068923
8,13,C,0,1,0,3,0,300,10,0.20262394845485687,0.20262399315834045,0.7019678950309753,0.5495859980583191,0.7065564393997192,11283.0,21534.0,9247.0,4686.0,23373,124.6554183959961,13_C_64,13_C_0_1_0_3_0_300_10,15,8,1,0.6182635254610584
