,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,28,A,0,0,0,0,0,300,10,0.14540863037109375,0.14540861546993256,0.7351410984992981,0.811904788017273,0.5724144577980042,12276.0,21070.0,2844.0,9170.0,7558,44.9041793346405,28_A_8,28_A_0_0_0_0_0_300_10,31,18,3,0.6714434411302352
1,28,A,0,0,0,0,0,300,10,0.1490074098110199,0.1490073949098587,0.7635361552238464,0.7532123923301697,0.7434486746788025,15944.0,18690.0,5224.0,5502.0,7558,21.70495343208313,28_A_32,28_A_0_0_0_0_0_300_10,12,18,3,0.7482986858856507
2,28,A,0,0,0,0,0,300,10,0.14541196823120114,0.14541195333003998,0.7422398328781128,0.7932299375534058,0.6151729822158813,13193.0,20475.0,3439.0,8253.0,7558,38.38196587562561,28_A_64,28_A_0_0_0_0_0_300_10,14,18,3,0.6929460588559156
