,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,28,G,0,0,0,0,0,300,10,0.14790073037147522,0.14790073037147522,0.7351410984992981,0.811904788017273,0.5724144577980042,12276.0,21070.0,2844.0,9170.0,7558,32.90620231628418,28_G_8,28_G_0_0_0_0_0_300_10,23,14,3,0.6714434411302352
1,28,G,0,0,0,0,0,300,10,0.14921672642230988,0.14921671152114868,0.7385141253471375,0.8130511641502379,0.5803879499435425,12447.0,21052.0,2862.0,8999.0,7558,46.049171924591064,28_G_32,28_G_0_0_0_0_0_300_10,26,14,3,0.6772956113941964
2,28,G,0,0,0,0,0,300,10,0.1467684954404831,0.1467685103416443,0.7564373612403871,0.7644993662834167,0.7006900906562805,15027.0,19285.0,4629.0,6419.0,7558,40.46769022941589,28_G_64,28_G_0_0_0_0_0_300_10,15,14,3,0.7312052755097638
