,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,27,A,0,0,0,0,0,300,10,0.15303176641464233,0.15303179621696472,0.811904788017273,0.811904788017273,1.0,12276.0,0.0,2844.0,0.0,7558,43.63926601409912,27_A_8,27_A_0_0_0_0_0_300_10,28,18,1,0.8961892406120547
1,27,A,0,0,0,0,0,300,10,0.1545802801847458,0.15458030998706818,0.811904788017273,0.811904788017273,1.0,12276.0,0.0,2844.0,0.0,7558,46.50979518890381,27_A_32,27_A_0_0_0_0_0_300_10,26,18,1,0.8961892406120547
2,27,A,0,0,0,0,0,300,10,0.1548181027173996,0.15481813251972198,0.811904788017273,0.811904788017273,1.0,12276.0,0.0,2844.0,0.0,7558,100.07442498207092,27_A_64,27_A_0_0_0_0_0_300_10,37,18,1,0.8961892406120547
