,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,5,T,0,0,0,0,0,30,10,0.18630170822143555,0.18630169332027435,0.6664205193519592,0.46960541605949396,0.4655222594738007,20827.0,73938.0,23523.0,23912.0,23697,50.04914331436157,5_T_8,5_T_0_0_0_0_0_30_10,14,14,3,0.4675549233862159
1,5,T,0,0,0,0,0,30,10,0.1705961525440216,0.1705961376428604,0.7131434679031372,0.557253897190094,0.4294463396072388,19213.0,82196.0,15265.0,25526.0,23697,46.157585620880134,5_T_32,5_T_0_0_0_0_0_30_10,13,14,3,0.48507264406243095
2,5,T,0,0,0,0,0,30,10,0.2211863398551941,0.2211863398551941,0.6887904405593872,0.5057802796363831,0.4742841720581055,21219.0,76727.0,20734.0,23520.0,23697,58.03826332092285,5_T_64,5_T_0_0_0_0_0_30_10,16,14,3,0.48952613423721436
