,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,16,C,0,1,0,2,0,300,10,0.04324100911617279,0.04324101656675339,0.9831932783126832,0.0,0.0,0.0,47970.0,0.0,820.0,24392,84.5137960910797,16_C_8,16_C_0_1_0_2_0_300_10,19,5,1,0.0
1,16,C,0,1,0,2,0,300,10,0.042904797941446304,0.0429048165678978,0.9831932783126832,0.0,0.0,0.0,47970.0,0.0,820.0,24392,61.84245681762695,16_C_32,16_C_0_1_0_2_0_300_10,11,5,1,0.0
2,16,C,0,1,0,2,0,300,10,0.03877926990389824,0.03877926990389824,0.9831932783126832,0.0,0.0,0.0,47970.0,0.0,820.0,24392,128.5656292438507,16_C_64,16_C_0_1_0_2_0_300_10,15,5,1,0.0
3,16,C,0,1,0,3,0,300,10,0.009168305434286594,0.00916830264031887,0.998770236968994,0.9418604373931884,0.9878048896789552,810.0,47920.0,50.0,10.0,24392,64.20412826538086,16_C_8,16_C_0_1_0_3_0_300_10,14,8,1,0.9642857052977118
4,16,C,0,1,0,3,0,300,10,0.006379652302712202,0.006379650440067053,0.998770236968994,0.931818187236786,1.0,820.0,47910.0,60.0,0.0,24392,95.58846044540405,16_C_32,16_C_0_1_0_3_0_300_10,17,8,1,0.9647058852568631
5,16,C,0,1,0,3,0,300,10,0.03505028784275055,0.03505028411746025,0.9831932783126832,0.0,0.0,0.0,47970.0,0.0,820.0,24392,103.2121114730835,16_C_64,16_C_0_1_0_3_0_300_10,12,8,1,0.0
