,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,22,AD,0,0,0,0,0,30,10,0.1580727845430374,0.1580728143453598,0.7829422950744629,0.7939682602882385,0.9825720191001892,12347.0,0.0,3204.0,219.0,7882,29.692408800125122,22_AD_8,22_AD_0_0_0_0_0_30_10,24,13,1,0.8782587208002268
1,22,AD,0,0,0,0,0,30,10,0.16241547465324402,0.16241547465324402,0.7968294024467468,0.7968294024467468,1.0,12566.0,0.0,3204.0,0.0,7882,17.44877314567566,22_AD_32,22_AD_0_0_0_0_0_30_10,14,13,1,0.8869282763980847
2,22,AD,0,0,0,0,0,30,10,0.16260503232479095,0.16260497272014618,0.7968294024467468,0.7968294024467468,1.0,12566.0,0.0,3204.0,0.0,7882,32.38438653945923,22_AD_64,22_AD_0_0_0_0_0_30_10,25,13,1,0.8869282763980847
