,phase,letter,model_group,datastream_scheme,location_scheme,ds_combo,l_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,inputs,outputs,f1
0,22,G,0,0,0,0,0,30,10,0.16157092154026031,0.16157092154026031,0.7968294024467468,0.7968294024467468,1.0,12566.0,0.0,3204.0,0.0,7882,20.714947223663327,22_G_8,22_G_0_0_0_0_0_30_10,17,14,1,0.8869282763980847
1,22,G,0,0,0,0,0,30,10,0.16309890151023865,0.16309891641139984,0.7968294024467468,0.7968294024467468,1.0,12566.0,0.0,3204.0,0.0,7882,19.821885108947754,22_G_32,22_G_0_0_0_0_0_30_10,16,14,1,0.8869282763980847
2,22,G,0,0,0,0,0,30,10,0.16420872509479525,0.16420873999595642,0.7968294024467468,0.7968294024467468,1.0,12566.0,0.0,3204.0,0.0,7882,30.94653844833374,22_G_64,22_G_0_0_0_0_0_30_10,25,14,1,0.8869282763980847
